,freq,Va,Ia
8361,41804.78512340446,0.041645259569439354,7.614380475231354e-05
8362,41809.78509770459,0.03130203011775738,0.0017233174138951636
8363,41814.78507200473,0.07042771872486187,0.000711364012780809
8364,41819.78504630486,0.03955224999935773,0.0003226621706292068
8365,41824.78502060499,0.008122665862833542,0.0010792371250911222
8366,41829.78499490512,0.051348276739430286,0.0014623101840287496
8367,41834.784969205255,0.02580583536403748,0.0002094402742217851
8368,41839.78494350539,0.016162100891395963,0.0003291922035983923
8369,41844.78491780552,0.022588379236706955,0.000919961566484199
8370,41849.78489210565,0.024967861088793362,0.0012499815645246042
8371,41854.78486640578,0.04541523403504378,0.0014246178363890138
8372,41859.784840705914,0.03678256182393225,0.0004820859224323326
8373,41864.784815006045,0.0735930462120416,0.0014425331734643188
8374,41869.78478930618,0.038623823403295794,0.00044520395446894466
8375,41874.78476360631,0.021594830431552754,0.0014124197901072852
8376,41879.78473790644,0.06015976630146704,0.001065335194439102
8377,41884.78471220657,0.02855465223339324,0.00040840778445955185
8378,41889.784686506704,0.03918156767643056,0.0008841053077546579
8379,41894.784660806836,0.02253903220013298,0.0005407894081736748
8380,41899.78463510697,0.052428099167851634,0.00018284700460377258
8381,41904.7846094071,0.05612017317004489,0.0012025596542332639
8382,41909.78458370723,0.04441750830537935,0.0011519781568244411
8383,41914.78455800737,0.06624835337881341,0.0006549251686526005
8384,41919.7845323075,0.02722147675381643,0.0007225649467347447
8385,41924.78450660763,0.027858633825681205,0.0003907770705851889
8386,41929.784480907765,0.005676003793293936,0.0010097032898396087
8387,41934.7844552079,0.03188806725139403,0.0001291701388550731
8388,41939.78442950803,0.055682395100035975,0.0001929732839400554
8389,41944.78440380816,0.02527398319808077,0.0010556502117045014
8390,41949.78437810829,0.05913762272528388,0.0004521411707470308
8391,41954.784352408424,0.02469160090515484,0.0008094774473392232
8392,41959.784326708555,0.05097892702613816,0.0005665488177643613
8393,41964.78430100869,0.026173086887242434,0.0012995428236657076
8394,41969.78427530882,0.012672764648387291,0.0005375428262641349
8395,41974.78424960895,0.058563437095450734,0.0008222935044519182
8396,41979.78422390908,0.013768716791466929,0.0010827577557336358
8397,41984.784198209214,0.03016958543455952,0.0006190231042258779
8398,41989.784172509346,0.026207256093398787,0.0013083144315900802
8399,41994.78414680948,0.07041030923189345,0.0008495617979131583
8400,41999.78412110961,0.0764545469072303,0.0009502622698002675
8401,42004.78409540974,0.046336930392905054,0.00020742203133441086
8402,42009.78406970988,0.03914724155890411,0.0010290298407551004
8403,42014.78404401001,0.03963818134713061,0.0006269792539848625
8404,42019.78401831014,0.02734670772944781,0.0009011293972149922
8405,42024.783992610275,0.02096698804334488,0.00044626653161353164
8406,42029.78396691041,0.022317630698089303,0.000900382450789396
8407,42034.78394121054,0.028369166279153462,0.0013433318251243208
8408,42039.78391551067,0.03071769560927547,0.0008286217231635146
8409,42044.7838898108,0.013869272373699806,0.0005692177133413097
8410,42049.783864110934,0.046909015845874244,0.0012285330370648405
8411,42054.783838411066,0.020165121671624486,0.0007657341266890714
8412,42059.7838127112,0.022026598168180235,0.00042883589164695025
8413,42064.78378701133,0.058143308750243886,0.000592965989490207
8414,42069.78376131146,0.04610490142096653,0.0008789708023048694
8415,42074.78373561159,0.05502969991735296,0.000686587956241553
8416,42079.783709911724,0.02833810013826657,0.0014944909899410645
8417,42084.783684211856,0.019228695654566794,0.0008038097791122028
8418,42089.78365851199,0.006965074131961764,0.0021738480877559465
8419,42094.78363281212,0.04190620373345658,0.0011693603592549705
8420,42099.78360711225,0.041896308821235385,0.0010885722693567258
8421,42104.78358141238,0.030833010537596323,9.510509739163532e-05
8422,42109.78355571252,0.0504878466705965,0.000519892246415939
8423,42114.78353001265,0.008443938339706187,0.00038764773650293435
8424,42119.783504312785,0.05066130849502993,0.000641872844916348
8425,42124.78347861292,0.019472384068680865,8.613493376046222e-05
8426,42129.78345291305,0.008343197412488219,0.0010554961871708064
8427,42134.78342721318,0.05511288461563471,0.0005704513243088761
8428,42139.78340151331,0.02544468741743182,0.0008179482525177263
8429,42144.783375813444,0.03037108339791587,0.001304356091485773
8430,42149.783350113576,0.0235189137051682,0.0004157882105467794
8431,42154.78332441371,0.030233003652051255,0.000777039401557313
8432,42159.78329871384,0.029688451849372955,0.0004997691624904866
8433,42164.78327301397,0.03966675138501274,0.0003682647752336009
8434,42169.7832473141,0.02234169367525363,0.001156278129445679
8435,42174.783221614234,0.050250977239073846,0.000784480166413764
8436,42179.783195914366,0.00914119262999592,0.0006814964405384372
8437,42184.7831702145,0.008822754743831405,0.00029270538621121675
8438,42189.78314451463,0.02435869809850713,0.00016307576724725167
8439,42194.78311881476,0.02607107791139972,0.00048389240872778966
8440,42199.78309311489,0.019397560781087606,0.0006655144793693502
8441,42204.783067415025,0.01484987010588683,0.0011643983015079276
8442,42209.78304171516,0.04298336610563076,0.0007286115118368513
8443,42214.783016015295,0.048027365751962425,0.0008196192355968948
8444,42219.78299031543,0.01983641140563143,0.0006738643864013105
8445,42224.78296461556,0.031073810101639156,0.00043054721271305413
8446,42229.78293891569,0.035003761612951406,8.290835523699107e-05
8447,42234.78291321582,0.014773075682911556,0.0008200061459506974
8448,42239.782887515954,0.08950849912679812,0.0010831172574294098
8449,42244.782861816086,0.02379505055096917,0.00039785777617020184
8450,42249.78283611622,0.0044282430537962,0.0012448852791988193
8451,42254.78281041635,0.01804617283747077,0.00036585642407437
8452,42259.78278471648,0.017131962066626982,0.0009970723930514875
8453,42264.78275901661,0.03405577302996921,0.00010704743156126378
8454,42269.782733316744,0.041901573385999286,0.0007013560462825691
8455,42274.782707616876,0.04914159996559804,0.0002961035223560809
8456,42279.78268191701,0.008053184456965099,0.0003201824977716429
8457,42284.78265621714,0.05831006187314465,0.0003522058287074245
8458,42289.78263051727,0.025779973410649193,0.0009124693375394502
8459,42294.7826048174,0.012219337532918699,0.0014403680256636553
8460,42299.782579117535,0.040364923009437184,0.0007246241966331733
8461,42304.78255341767,0.056342272443383815,0.0009094495629737924
8462,42309.782527717805,0.015800867350571905,0.0009539426116734179
8463,42314.78250201794,0.03886959848295355,0.0003290969701108059
8464,42319.78247631807,0.025087116367422863,0.0006271683571346463
8465,42324.7824506182,0.03356797596625506,0.0012313501292912112
8466,42329.78242491833,0.05326266475416995,0.0002246708432514387
8467,42334.782399218464,0.02399225686330861,0.00036600593853257347
8468,42339.782373518596,0.09826093991986772,0.00131987758960734
8469,42344.78234781873,0.04824834872257239,0.001228960993517499
8470,42349.78232211886,0.05188084762838083,0.001004041346210876
8471,42354.78229641899,0.07258599960078718,0.0005320679377596985
8472,42359.78227071912,0.009253181420203725,0.0008778286525468338
8473,42364.782245019254,0.046827277978525726,0.001099500523435015
8474,42369.782219319386,0.003300805452540608,0.00012182532027223394
8475,42374.78219361952,0.06738408883359888,0.00023547499417032162
8476,42379.78216791965,0.026349854462932417,0.0009388968371689306
8477,42384.78214221978,0.038941734513548196,0.0007096069335722911
8478,42389.78211651991,0.041290684247576065,0.0004911951116059384
8479,42394.782090820045,0.027975509311245015,0.00028782084223336936
8480,42399.78206512018,0.04027748051098059,0.0011513909184778812
8481,42404.782039420315,0.04005284539050392,0.00034989067187566974
8482,42409.78201372045,0.06084480665422855,0.0008500881284554773
8483,42414.78198802058,0.022522053209887656,0.0003891513686898653
8484,42419.78196232071,0.04426529998100804,0.0005852999257905045
8485,42424.78193662084,0.02589236712011434,0.0007713176087411367
8486,42429.781910920974,0.030965010029358815,0.0007319861434118338
8487,42434.781885221106,0.03603526507246241,0.0016477660669657393
8488,42439.78185952124,0.025935046361527485,0.0008176963325402932
8489,42444.78183382137,0.00442339328737882,0.0020058664575054006
8490,42449.7818081215,0.015592373270841174,0.0006067326573385929
8491,42454.78178242163,0.03593537260830064,0.0003806166989107135
8492,42459.781756721764,0.02947629669089498,0.0011057982550614826
8493,42464.781731021896,0.04776906851535308,0.0013074987205405795
8494,42469.78170532203,0.04949166485951889,0.0003061436807700427
8495,42474.78167962216,0.040949729870916725,0.000404754001084012
8496,42479.78165392229,0.03506063142280579,0.001036620397171156
8497,42484.78162822242,0.010726119731072018,0.0005838875383825046
8498,42489.781602522555,0.027117411841370138,0.000997262168820186
8499,42494.78157682269,0.04841105959034888,0.0005264449284584009
8500,42499.781551122825,0.08284767239434494,0.001391383202080205
8501,42504.78152542296,0.022433808847451917,0.0002850373763573472
8502,42509.78149972309,0.03641849754951262,0.0003030634900232715
8503,42514.78147402322,0.07009650589234412,0.0009422725795809074
8504,42519.78144832335,0.056879024452231176,0.0017829266979461312
8505,42524.781422623484,0.03212716507677948,1.0360435069971853e-05
8506,42529.781396923616,0.04800836159079422,0.0003824907863705518
8507,42534.78137122375,0.005403771072057009,0.0013624626534420189
8508,42539.78134552388,0.03911075524238353,0.00044064908475674485
8509,42544.78131982401,0.01571908271240019,0.00028849420651890656
8510,42549.78129412414,0.08739248319309474,0.0010335167874786996
8511,42554.781268424274,0.039189397778939136,0.00041665957187540646
8512,42559.781242724406,0.05466220863182526,0.0004644843975708073
8513,42564.78121702454,0.015736435018553527,0.0007603905609404772
8514,42569.78119132467,0.02886190914432633,0.0005563413788903079
8515,42574.7811656248,0.03484018516302082,0.0004891876126787852
8516,42579.78113992493,0.035812161729752746,0.0008152873957815953
8517,42584.781114225065,0.028246449144258605,0.0010396510783837896
8518,42589.7810885252,0.0323071448967368,0.0009062436479138577
8519,42594.78106282533,0.06420043463108409,0.0008287459949651219
8520,42599.78103712547,0.04452789055683387,0.0006784477181068838
8521,42604.7810114256,0.01881037209170084,0.0009875299132134936
8522,42609.78098572573,0.007633456770862677,0.0015322809312914576
8523,42614.78096002586,0.030018880679472636,0.0003410181947383058
8524,42619.780934325994,0.01932283306228086,0.0005049841482408193
8525,42624.780908626126,0.041127641141314224,0.000986084510681398
8526,42629.78088292626,0.03487749609447731,0.001128730350903987
8527,42634.78085722639,0.03720178876905652,0.0003643362165005172
8528,42639.78083152652,0.02658657402677554,0.0004370541261716982
8529,42644.78080582665,0.05697272783347592,0.0008938895617749686
8530,42649.780780126785,0.04006740652828089,0.0007460736749982477
8531,42654.780754426916,0.03538123920188068,0.0007384301342472237
8532,42659.78072872705,0.023009512930955645,0.00043630519326783485
8533,42664.78070302718,0.03313993410354432,0.0006135565319921974
8534,42669.78067732731,0.015050465197115961,0.00045049252616779676
8535,42674.78065162744,0.03629161342847323,0.0003830221620507812
8536,42679.780625927575,0.007091330936284694,0.0007552115427023337
8537,42684.78060022771,0.04070434535446918,0.00032648523474199933
8538,42689.78057452784,0.06676812000612357,0.0010450963732763217
8539,42694.78054882797,0.0033214773450339794,0.0006598983768643199
8540,42699.78052312811,0.025762661730680227,0.000250262053300093
8541,42704.78049742824,0.016694279177610644,0.0017079019280758414
8542,42709.78047172837,0.01999461098852484,0.0006082809774526783
8543,42714.780446028504,0.06900791377583099,0.0013243777599211723
8544,42719.780420328636,0.044174154946972334,0.00011957386463380038
8545,42724.78039462877,0.027863186943185497,0.0001702269800396849
8546,42729.7803689289,0.02995999208746917,0.0005393371226331458
8547,42734.78034322903,0.052577341975559355,0.0008893946034878086
8548,42739.78031752916,0.03262492247018166,0.0008323861536308398
8549,42744.780291829295,0.07570848178548698,0.0009945477544079455
8550,42749.780266129426,0.04584750134820664,0.00039404129512042607
8551,42754.78024042956,0.04651707562858163,0.0010880199667208763
8552,42759.78021472969,0.016089617876629433,0.0004456652795398758
8553,42764.78018902982,0.016933516034180276,0.0016367320541074454
8554,42769.78016332995,0.025122562795338452,0.0006866237690084946
8555,42774.780137630085,0.018565354742138523,0.0002732397890981879
8556,42779.78011193022,0.1095103027041632,0.0007110678437377196
8557,42784.78008623035,0.11421780186808934,0.0014275983167657644
8558,42789.78006053048,0.04846143579134157,0.0006079282614222121
8559,42794.78003483062,0.012881346551655376,0.0010197739723486923
8560,42799.78000913075,0.029045213795562345,0.00031605244928669323
8561,42804.77998343088,0.05772527651584194,0.0010264527996292337
8562,42809.779957731014,0.01786377057019219,0.0005965129005565363
8563,42814.779932031146,0.03279036600926338,0.0011819099614119634
8564,42819.77990633128,0.028379853011877475,0.0002041134526761149
8565,42824.77988063141,0.020476899872351607,0.00037866609798998743
8566,42829.77985493154,0.04183419872585142,0.0008345964429130777
8567,42834.77982923167,0.016874870384092244,0.0006838777955752006
8568,42839.779803531805,0.041887255801483905,0.0008460910642023
8569,42844.77977783194,0.019247625539822448,0.0004374960082771886
8570,42849.77975213207,0.06354372888066591,0.0004296579018883131
8571,42854.7797264322,0.02864181703759993,0.000857127202584328
8572,42859.77970073233,0.045456749952395,0.0009015804867763363
8573,42864.77967503246,0.013240741585812775,0.00034712755746974915
8574,42869.779649332595,0.042355346283507726,0.0008396524482882325
8575,42874.77962363273,0.06384693106603571,0.0006353514229911431
8576,42879.77959793286,0.15137599002848187,9.321886971122001e-05
8577,42884.77957223299,0.16547319779832612,0.0013266598997933574
8578,42889.77954653312,0.06909775490368479,0.0007155561347248764
8579,42894.77952083326,0.06761685487343987,0.0007781770266546983
8580,42899.77949513339,0.049109554073655644,0.00027042375326287715
8581,42904.779469433524,0.05434476705643984,0.00048521571873756956
8582,42909.779443733656,0.04830964541407431,0.00030690755145462397
8583,42914.77941803379,0.057978489509830214,0.0009547090951889982
8584,42919.77939233392,0.04553845324572923,0.00028008897955012526
8585,42924.77936663405,0.007235228192729605,0.0007715481736903199
8586,42929.77934093418,0.03209144384841887,0.0003169931177045615
8587,42934.779315234315,0.037169897763329414,0.0006073176415791152
8588,42939.77928953445,0.03591444530502351,0.0007822147256891537
8589,42944.77926383458,0.01964053901273863,0.0011821523245679109
8590,42949.77923813471,0.006347323253506158,0.00022827102125793633
8591,42954.77921243484,0.030412842434757035,0.0003831467649537715
8592,42959.77918673497,0.04210840083999824,0.001106846298168878
8593,42964.779161035105,0.03503131810759749,0.0009875745905470797
8594,42969.77913533524,0.03320006186988497,0.00023971535658628463
8595,42974.77910963537,0.01835830309576063,0.001466505259492481
8596,42979.7790839355,0.039454769075610005,0.0012334840116171456
8597,42984.77905823563,0.034846520510552,0.00036074046273320746
8598,42989.77903253577,0.035457536597408294,0.00027218841308569063
8599,42994.7790068359,0.07477740800091458,0.0007378092639987979
8600,42999.778981136034,0.024734279758850775,0.0006549631634454448
8601,43004.778955436166,0.04264317726752319,0.001110039146646344
8602,43009.7789297363,0.015826692168341084,0.0006070511940650815
8603,43014.77890403643,0.017028335377068403,0.0007648335536039833
8604,43019.77887833656,0.034729422813455285,0.001064846640993295
8605,43024.77885263669,0.03821259306188416,0.0006063419966810854
8606,43029.778826936825,0.0661399968361196,0.0006628156352954658
8607,43034.77880123696,0.04694918190577616,0.0008801520097226084
8608,43039.77877553709,0.08564456755625091,0.0006824787060576556
8609,43044.77874983722,0.007867776864424317,0.0008567654053695284
8610,43049.77872413735,0.04773876541361298,0.0005195776972159435
8611,43054.77869843748,0.04059620696376647,0.00027943051701365357
8612,43059.778672737615,0.07358497188535953,0.0007319907136795519
8613,43064.77864703775,0.02923625845902511,0.0002449586546354396
8614,43069.77862133788,0.06641997484405836,0.00021078831760482824
8615,43074.77859563801,0.021322760235958516,0.000991951880479271
8616,43079.77856993814,0.18686767368088406,0.0012262641723401865
8617,43084.778544238274,0.10108368689034974,0.00019035107130775184
8618,43089.77851853841,0.05103391165509619,0.001051944392063085
8619,43094.778492838544,0.07361193553070096,0.0007927580131311684
8620,43099.778467138676,0.01289583657383461,0.0017178023162329275
8621,43104.77844143881,0.07538877585839149,0.0005705038444515463
8622,43109.77841573894,0.048004205883189835,0.001245888062529547
8623,43114.77839003907,0.046484421415933605,0.000331366553241999
8624,43119.7783643392,0.06002090271286723,0.0004192761736908454
8625,43124.778338639335,0.08012230937555648,0.00026733776905754256
8626,43129.77831293947,0.01474044077277432,0.0005294627742806842
8627,43134.7782872396,0.0562533274541397,0.00024441375819167765
8628,43139.77826153973,0.08822872404848403,0.0005478208387881595
8629,43144.77823583986,0.09742549651560266,0.0004916960518787128
8630,43149.77821013999,0.02449858855688978,0.0003369658598967163
8631,43154.778184440125,0.021761245286825326,0.001006355623596994
8632,43159.77815874026,0.05965383584280621,0.000543255475472423
8633,43164.77813304039,0.09366085280354848,0.0007646665626049299
8634,43169.77810734052,0.01601735139086729,0.0003358779088381995
8635,43174.77808164065,0.0524602736707702,0.0002686891229168512
8636,43179.778055940784,0.07191131321934083,0.0004051375524103833
8637,43184.778030240916,0.10950106657023202,0.0005874854668214143
8638,43189.778004541055,0.07544804599162017,0.0013047743806705214
8639,43194.777978841186,0.04699090957585582,0.000580463874805167
8640,43199.77795314132,0.06842990140449112,0.0007869087375082928
8641,43204.77792744145,0.06894254876347748,0.00035191961182824065
8642,43209.77790174158,0.023943411457238942,0.0010962546955022693
8643,43214.77787604171,0.03363016681711006,0.0004814178749917181
8644,43219.777850341845,0.037948427897874726,0.0004390106311383231
8645,43224.77782464198,0.05820160984710376,0.0009469305566340371
8646,43229.77779894211,0.06502396839034656,0.0013131744944050127
8647,43234.77777324224,0.021378998638873596,0.00042961057991012884
8648,43239.77774754237,0.017080962678417064,0.00103135038016016
8649,43244.7777218425,0.023838597636553015,0.0012897523060268162
8650,43249.777696142635,0.023310572958991967,0.0007317331181106995
8651,43254.77767044277,0.059764983729162835,0.00020168733861905926
8652,43259.7776447429,0.07061105324724763,0.0010590528499809066
8653,43264.77761904303,0.036442695688535524,0.0008997004769089866
8654,43269.77759334316,0.03650832025356623,0.0017424164127253234
8655,43274.777567643294,0.023390030709859056,0.0015639505648366806
8656,43279.777541943426,0.02621137482584702,0.00020003965127247473
8657,43284.777516243565,0.09860461713826615,0.0014272246093124494
8658,43289.777490543696,0.041421583532685366,0.0008436784233487031
8659,43294.77746484383,0.041404234347564434,0.0006117263677017513
8660,43299.77743914396,0.04197868147668096,0.00047817620390171623
8661,43304.77741344409,0.016276641377106438,0.0010952307829694226
8662,43309.77738774422,0.0384348326653719,0.0010340845987197088
8663,43314.777362044355,0.06803810948378174,0.0006785059651025632
8664,43319.77733634449,0.038835790159847235,0.0009478169775514895
8665,43324.77731064462,0.03282067719387342,0.0009474023707625836
8666,43329.77728494475,0.02867523667589895,0.0005039084727895253
8667,43334.77725924488,0.014355658760727192,5.612994109802956e-05
8668,43339.77723354501,0.062283111066450736,0.0014160056690554167
8669,43344.777207845145,0.020455135058408024,0.0011132799170269082
8670,43349.77718214528,0.060668956249060685,0.00019243356351590017
8671,43354.77715644541,0.053584145996935,0.0008614406508580303
8672,43359.77713074554,0.06552943384747802,0.00023226395829235117
8673,43364.77710504567,0.024644922886391897,0.0009441201562063663
8674,43369.777079345804,0.06553769552719167,0.0006590596496332786
8675,43374.777053645936,0.02653876317175057,0.000803264714851345
8676,43379.77702794607,0.029964069363692437,0.00044322957436209674
8677,43384.77700224621,0.041545589156082995,0.0006009506940338324
8678,43389.77697654634,0.02177272408752161,0.0006300211032714851
8679,43394.77695084647,0.042245875446423144,0.0011207804092149586
8680,43399.7769251466,0.014682098132379032,0.0006022151605717945
8681,43404.77689944673,0.025286698893574586,0.0010206813050748001
8682,43409.776873746865,0.02559247421519176,0.000578014148542473
8683,43414.776848047,0.026816773155033707,0.00036289849244386906
8684,43419.77682234713,0.01613920100940253,0.0001941394144638291
8685,43424.77679664726,0.05230547976017731,0.0010311354201312077
8686,43429.77677094739,0.051128062115291265,0.00036619649522065463
8687,43434.776745247524,0.031119921864088032,0.0006200985374004399
8688,43439.776719547655,0.0844737870302384,0.0009064995993118545
8689,43444.77669384779,0.051738826339860676,0.001148294153122382
8690,43449.77666814792,0.03262069997809956,0.00046511854883698946
8691,43454.77664244805,0.061253169444873204,0.000707594943411595
8692,43459.77661674818,0.02420812018450081,0.0008395382962130927
8693,43464.776591048314,0.031217662504898682,0.0006627245463440835
8694,43469.776565348446,0.04660299795995532,0.0003740065584026234
8695,43474.77653964858,0.02721606927953211,0.00045885034595692236
8696,43479.77651394872,0.024807422317208165,0.001098248683367707
8697,43484.77648824885,0.04080035154044547,0.00030492812793762864
8698,43489.77646254898,0.022760468198155154,0.0005086525223621064
8699,43494.77643684911,0.060050222496162216,0.0004715333874653994
8700,43499.77641114924,0.0621774489120146,0.00036905290274728836
8701,43504.776385449375,0.03672681761095825,0.0008512689316301416
8702,43509.77635974951,0.020991368998910225,0.0007899017337444041
8703,43514.77633404964,0.04022740644430479,0.0013055852903757369
8704,43519.77630834977,0.05211311384159156,0.0008815969386401121
8705,43524.7762826499,0.01940768073456743,0.0005525329202837881
8706,43529.776256950034,0.048605626369686974,0.0011726006684179328
8707,43534.776231250165,0.024912962898613215,0.0012020531439420658
8708,43539.7762055503,0.04264529721075352,0.0004292617107691022
8709,43544.77617985043,0.009426207287921626,0.0005756185804869024
8710,43549.77615415056,0.032465897370465485,0.0005066771605816207
8711,43554.77612845069,0.02374058108729777,0.0007497837741684206
8712,43559.776102750824,0.0448225798323703,0.000923634296870076
8713,43564.776077050956,0.046933584438317105,0.0005091877848095779
8714,43569.77605135109,0.03197050543650539,0.0005063384680693422
8715,43574.77602565122,0.03112740917672187,0.0006736597672138918
8716,43579.77599995136,0.04962792918195293,0.0012672866804138826
8717,43584.77597425149,0.030088029682917537,0.0005330896110688465
8718,43589.77594855162,0.0310604717150837,0.0008606141114889004
8719,43594.77592285175,0.04998764141992361,0.0006778654193389949
8720,43599.775897151885,0.013412627306088906,0.00020126793811016936
8721,43604.77587145202,0.02826432507161253,0.0012340520279533111
8722,43609.77584575215,0.03453941101109183,0.00017805635066984874
8723,43614.77582005228,0.030825621277311796,0.0004716396934794514
8724,43619.77579435241,0.05198592574204781,0.0005551179974516623
8725,43624.775768652544,0.03617507381818851,0.00010540721873817639
8726,43629.775742952676,0.01818693038033523,0.0010203404894629845
8727,43634.77571725281,0.008332304203553667,0.000669524430054497
8728,43639.77569155294,0.08317131273379544,0.0014320231820028496
8729,43644.77566585307,0.012801890786760419,0.0009777370955182595
8730,43649.7756401532,0.014521623915044435,0.00026005702449687665
8731,43654.775614453334,0.03662933353501054,0.0002520395400021254
8732,43659.775588753466,0.00388781154028066,0.0003650784721392587
8733,43664.7755630536,0.026473038792012966,0.0010486214409930696
8734,43669.77553735373,0.046492408151187256,0.0006174093057987965
8735,43674.77551165386,0.027717090933280716,0.0012171676757310082
8736,43679.775485954,0.034080361174044435,0.0009109704833049403
8737,43684.77546025413,0.017104699822564944,0.0006063387311386432
8738,43689.77543455426,0.05727609489429319,0.0010066970227273573
8739,43694.775408854395,0.04634640572675198,0.0007763997284062968
8740,43699.77538315453,0.02122039135847596,0.000318895519706292
8741,43704.77535745466,0.024356788734909453,0.000661000242615069
8742,43709.77533175479,0.028863440486097652,0.000811609353583441
8743,43714.77530605492,0.012482504424324225,0.000906917883923046
8744,43719.775280355054,0.06266910485218061,0.00047880866329690747
8745,43724.775254655186,0.029909294822279886,0.0007861868444860954
8746,43729.77522895532,0.06675573963979288,0.001102613732134952
8747,43734.77520325545,0.03602287696823964,0.0006778562999792106
8748,43739.77517755558,0.012304408129815382,0.0003796696057597704
8749,43744.77515185571,0.04679341788755173,0.0003999609439231109
8750,43749.775126155844,0.043658352882219795,0.0017189656573340507
8751,43754.775100455976,0.0450638173944074,0.00032441776748067485
8752,43759.77507475611,0.0708033619620912,0.0007999935986356352
8753,43764.77504905624,0.028015450378606692,0.0006923786728231264
8754,43769.77502335637,0.04546441638695025,0.0003832509779251461
8755,43774.77499765651,0.032924838951316454,3.69365046081149e-05
8756,43779.77497195664,0.0186006399154453,0.0009627910710642634
8757,43784.77494625677,0.07148770999209256,0.0005988437009235466
8758,43789.774920556905,0.03575926445026883,0.0003497236522608412
8759,43794.77489485704,0.03842823048292278,0.0011347340941093755
8760,43799.77486915717,0.04606588402057416,0.0012636247283086563
8761,43804.7748434573,0.025074415865107738,0.0006950722071537264
8762,43809.77481775743,0.033184867833166466,0.0012713887691936556
8763,43814.774792057564,0.022524935028048393,0.0006564258653501784
8764,43819.774766357696,0.10657683195151955,0.001392981497170453
8765,43824.77474065783,0.018442590285591337,0.0010568401246474478
8766,43829.77471495796,0.04835118179881832,0.0002727234300540636
8767,43834.77468925809,0.08703204493482937,0.0012469849585828657
8768,43839.77466355822,0.0409823086212935,0.0005915517122465133
8769,43844.774637858354,0.04052875953025026,0.0005387661440583363
8770,43849.774612158486,0.03959978842583842,0.000585705812465096
8771,43854.77458645862,0.03463106646067301,0.0002588380131922226
8772,43859.77456075875,0.04742213204968452,0.0005669692265007127
8773,43864.77453505888,0.018237049830409476,0.0008658983825056615
8774,43869.77450935901,0.012196920642992043,0.000615403015230507
8775,43874.77448365915,0.059016976356359496,0.0008192957207054187
8776,43879.77445795928,0.05505416489348539,0.00036853510005758686
8777,43884.774432259415,0.045269765678754736,0.000395474610037671
8778,43889.77440655955,0.0041805586779790505,0.0006166865824207265
8779,43894.77438085968,0.04328979223509332,0.00026423051785277933
8780,43899.77435515981,0.029897766967866325,0.0009783879355684821
8781,43904.77432945994,0.04272271834085861,0.0004837438738835999
8782,43909.774303760074,0.06382845181969593,0.0007717780369196288
8783,43914.774278060206,0.03753873114857204,0.0007344771768755375
8784,43919.77425236034,0.049211075011536466,0.0011391096327033115
8785,43924.77422666047,0.015642600189677898,0.0012250039274487076
8786,43929.7742009606,0.03656981552905032,0.0012362636371858562
8787,43934.77417526073,0.02151715931584665,0.0005229255049035759
8788,43939.774149560864,0.003725650120329208,0.000273405815294828
8789,43944.774123860996,0.07068139353144552,0.001162450013780843
8790,43949.77409816113,0.09266006454893262,0.001301764807126591
8791,43954.77407246126,0.08028353506334708,0.0012903492445169049
8792,43959.77404676139,0.01935267008655313,0.0008407410632905546
8793,43964.77402106152,0.007698311876568699,0.00030640011605714807
8794,43969.77399536166,0.04416546879789352,0.000270060707862063
8795,43974.773969661794,0.06631606833794197,0.00016965795837383725
8796,43979.773943961925,0.020139786144689545,0.0009557434830458173
8797,43984.77391826206,0.06756348813309117,0.0006675253172100429
8798,43989.77389256219,0.04383199540218424,0.0003433964606175511
8799,43994.77386686232,0.02468526859259072,0.0011287379128838235
8800,43999.77384116245,0.03537858940586331,0.000590521587656488
8801,44004.773815462584,0.026113793527858233,0.0005002134368456002
8802,44009.773789762716,0.007538070859564247,0.0009351328888915547
8803,44014.77376406285,0.03539849951856973,0.001118802481266385
8804,44019.77373836298,0.05046771074141843,0.0006888384491377961
8805,44024.77371266311,0.005408296938568162,0.0010568085957190028
8806,44029.77368696324,0.07713296778301995,0.0007121816890981707
8807,44034.773661263374,0.02835737070003138,0.0019740209358067628
8808,44039.773635563506,0.0712194838784181,0.0005923420711919928
8809,44044.77360986364,0.07481819922654395,0.0006023377168157835
8810,44049.77358416377,0.04591065454594941,0.0007931974949165477
8811,44054.7735584639,0.01184077876214391,0.0008353941619539839
8812,44059.77353276403,0.012221534055178214,0.000590858506404768
8813,44064.773507064165,0.03480802688747086,0.0003738553207107271
8814,44069.773481364304,0.053317141611394246,0.0007622318977864286
8815,44074.773455664435,0.051104314139097815,0.0007349685010700858
8816,44079.77342996457,0.022494670698093796,0.0006455972351692505
8817,44084.7734042647,0.04491169985533306,0.0007119818885967964
8818,44089.77337856483,0.02666579656088865,0.000668942573890841
8819,44094.77335286496,0.035385974157056126,0.0008052806079912769
8820,44099.773327165094,0.04445281473184928,0.0003356493338080163
8821,44104.773301465226,0.02157209280916987,0.0009335169591009686
8822,44109.77327576536,0.08801693896663493,0.0008357211006306696
8823,44114.77325006549,0.05436118799872632,0.0007837280957263395
8824,44119.77322436562,0.07227723043120421,0.001223636926159908
8825,44124.77319866575,0.01798327610246866,0.00047497412469350777
8826,44129.773172965884,0.06995494323936101,0.0005108746218813489
8827,44134.773147266016,0.05457043901978277,0.0014278323843386976
8828,44139.77312156615,0.048928836779565534,0.0010117933829939787
